################################################################
# K2GAP DR1                             
# Stello et al. 2017, ApJ, 835, 83
# Frequency            Power density                                                   
# MicroHertz           Parts per million squared per microHertz
################################################################
2.5847599E+02          4.9866485E+01
2.5850490E+02          1.2918487E+02
2.5853381E+02          1.9130191E+02
2.5856272E+02          1.8814771E+02
2.5859163E+02          1.2413200E+02
2.5862054E+02          4.8570604E+01
2.5864945E+02          6.3397907E+00
2.5867836E+02          7.7534956E-01
2.5870727E+02          5.4351605E+00
2.5873618E+02          3.4450972E+00
2.5876509E+02          5.1713859E+00
2.5879399E+02          2.6498313E+01
2.5882290E+02          5.9344821E+01
2.5885181E+02          7.4779193E+01
2.5888072E+02          5.6453637E+01
2.5890963E+02          2.2956381E+01
2.5893854E+02          1.0176913E+01
2.5896745E+02          3.2119842E+01
2.5899636E+02          6.5257745E+01
2.5902527E+02          7.4502259E+01
2.5905418E+02          5.0736923E+01
2.5908309E+02          1.7768785E+01
2.5911199E+02          3.2122786E+00
2.5914090E+02          9.2911324E+00
2.5916981E+02          1.6055682E+01
2.5919872E+02          1.0019354E+01
2.5922763E+02          2.5989317E+00
2.5925654E+02          1.5851809E+01
2.5928545E+02          5.3966459E+01
2.5931436E+02          9.4149999E+01
2.5934327E+02          1.0631928E+02
2.5937218E+02          8.1530729E+01
2.5940109E+02          3.9155129E+01
2.5942999E+02          7.3161917E+00
2.5945890E+02          1.0925207E+00
2.5948781E+02          1.6745674E+01
2.5951672E+02          3.9963460E+01
2.5954563E+02          5.6755273E+01
2.5957454E+02          5.8239452E+01
2.5960345E+02          4.2799712E+01
2.5963236E+02          1.8859143E+01
2.5966127E+02          1.8468121E+00
2.5969018E+02          3.5128353E+00
2.5971908E+02          2.1687649E+01
2.5974799E+02          4.0838924E+01
2.5977690E+02          4.5645686E+01
2.5980581E+02          3.4577024E+01
2.5983472E+02          1.8823055E+01
2.5986363E+02          9.1978428E+00
2.5989254E+02          6.4241023E+00
2.5992145E+02          4.4695984E+00
2.5995036E+02          9.5937238E-01
2.5997927E+02          7.3242161E-01
2.6000818E+02          8.2708237E+00
2.6003708E+02          1.9743070E+01
2.6006599E+02          2.5594748E+01
2.6009490E+02          2.0684211E+01
2.6012381E+02          9.7061176E+00
2.6015272E+02          1.8793422E+00
2.6018163E+02          1.7905041E+00
2.6021054E+02          6.9871296E+00
2.6023945E+02          1.3165500E+01
2.6026836E+02          1.8503475E+01
2.6029727E+02          2.2571476E+01
2.6032618E+02          2.3896842E+01
2.6035508E+02          2.1180991E+01
2.6038399E+02          1.6481554E+01
2.6041290E+02          1.3958347E+01
2.6044181E+02          1.4323359E+01
2.6047072E+02          1.3290155E+01
2.6049963E+02          7.8834761E+00
2.6052854E+02          3.0741868E+00
2.6055745E+02          7.9526432E+00
2.6058636E+02          2.3813339E+01
2.6061527E+02          3.9924526E+01
2.6064418E+02          4.4906278E+01
2.6067308E+02          4.1705210E+01
2.6070199E+02          4.5906077E+01
2.6073090E+02          6.5520853E+01
2.6075981E+02          8.6928482E+01
2.6078872E+02          8.6570318E+01
2.6081763E+02          5.7356178E+01
2.6084654E+02          2.0165296E+01
2.6087545E+02          3.9632304E+00
2.6090436E+02          1.4953953E+01
2.6093327E+02          3.1325716E+01
2.6096217E+02          2.9870909E+01
2.6099108E+02          1.2748468E+01
2.6101999E+02          2.3729770E+00
2.6104890E+02          1.1402127E+01
2.6107781E+02          2.6955894E+01
2.6110672E+02          2.9076378E+01
2.6113563E+02          1.8878280E+01
2.6116454E+02          1.9606109E+01
2.6119345E+02          4.6399545E+01
2.6122236E+02          8.1775446E+01
2.6125127E+02          9.1174718E+01
2.6128017E+02          6.2147784E+01
2.6130908E+02          1.9797978E+01
2.6133799E+02          8.5359583E-02
2.6136690E+02          1.1207436E+01
2.6139581E+02          2.7722726E+01
2.6142472E+02          2.4294285E+01
2.6145363E+02          6.5170460E+00
2.6148254E+02          1.2651639E+00
2.6151145E+02          2.0803417E+01
2.6154036E+02          4.5626447E+01
2.6156927E+02          4.7562622E+01
2.6159817E+02          2.4664178E+01
2.6162708E+02          4.1055338E+00
2.6165599E+02          9.9081114E+00
2.6168490E+02          3.4915620E+01
2.6171381E+02          5.0155572E+01
2.6174272E+02          3.9213873E+01
2.6177163E+02          1.5624553E+01
2.6180054E+02          5.3514687E+00
2.6182945E+02          1.8520021E+01
2.6185836E+02          4.3140089E+01
2.6188727E+02          6.4351743E+01
2.6191617E+02          8.0583126E+01
2.6194508E+02          9.6673046E+01
2.6197399E+02          1.0830501E+02
2.6200290E+02          1.0135429E+02
2.6203181E+02          7.0145976E+01
2.6206072E+02          3.1703423E+01
2.6208963E+02          1.2581161E+01
2.6211854E+02          2.1542078E+01
2.6214745E+02          4.0645083E+01
2.6217636E+02          4.4663475E+01
2.6220526E+02          2.7818297E+01
2.6223417E+02          8.1101181E+00
2.6226308E+02          6.0046335E+00
2.6229199E+02          2.3709365E+01
2.6232090E+02          4.6109287E+01
2.6234981E+02          5.8258582E+01
2.6237872E+02          5.7652123E+01
2.6240763E+02          5.0148896E+01
2.6243654E+02          4.0179295E+01
2.6246545E+02          2.8148801E+01
2.6249436E+02          1.5242793E+01
2.6252326E+02          6.3498914E+00
2.6255217E+02          5.3350998E+00
2.6258108E+02          9.4502154E+00
2.6260999E+02          1.1666275E+01
2.6263890E+02          8.6617554E+00
2.6266781E+02          4.6588631E+00
2.6269672E+02          6.4517325E+00
2.6272563E+02          1.6210933E+01
2.6275454E+02          3.0509311E+01
2.6278345E+02          4.4465493E+01
2.6281236E+02          5.4283045E+01
2.6284126E+02          5.6559621E+01
2.6287017E+02          4.8369919E+01
2.6289908E+02          3.0906388E+01
2.6292799E+02          1.2992741E+01
2.6295690E+02          6.8370827E+00
2.6298581E+02          1.6913774E+01
2.6301472E+02          3.3944577E+01
2.6304363E+02          4.2139463E+01
2.6307254E+02          3.3745773E+01
2.6310145E+02          1.5921908E+01
2.6313036E+02          2.5442696E+00
2.6315926E+02          6.5673846E-01
2.6318817E+02          5.7252149E+00
2.6321708E+02          8.8123749E+00
2.6324599E+02          6.5056128E+00
2.6327490E+02          2.7133221E+00
2.6330381E+02          2.2019900E+00
2.6333272E+02          5.0999956E+00
2.6336163E+02          8.0540382E+00
2.6339054E+02          8.7129417E+00
2.6341945E+02          7.5624811E+00
2.6344835E+02          5.9765546E+00
2.6347726E+02          4.3953022E+00
2.6350617E+02          3.3723791E+00
2.6353508E+02          4.9240134E+00
2.6356399E+02          1.0756797E+01
2.6359290E+02          1.9013741E+01
2.6362181E+02          2.4441979E+01
2.6365072E+02          2.3245179E+01
2.6367963E+02          1.7549766E+01
2.6370854E+02          1.4057661E+01
2.6373745E+02          1.7539777E+01
2.6376635E+02          2.5881503E+01
2.6379526E+02          3.2468029E+01
2.6382417E+02          3.2819858E+01
2.6385308E+02          2.8020694E+01
2.6388199E+02          2.2477708E+01
2.6391090E+02          1.9143375E+01
2.6393981E+02          1.7761789E+01
2.6396872E+02          1.7975815E+01
2.6399763E+02          2.2263343E+01
2.6402654E+02          3.3922305E+01
2.6405545E+02          5.1850139E+01
2.6408435E+02          6.8209098E+01
2.6411326E+02          7.2659783E+01
2.6414217E+02          6.0541493E+01
2.6417108E+02          3.7611629E+01
2.6419999E+02          1.6098694E+01
2.6422890E+02          6.0299400E+00
2.6425781E+02          9.3155945E+00
2.6428672E+02          1.9828414E+01
2.6431563E+02          2.8981994E+01
2.6434454E+02          3.1611956E+01
2.6437345E+02          2.7289511E+01
2.6440235E+02          1.8658746E+01
2.6443126E+02          9.5368168E+00
2.6446017E+02          3.6552881E+00
2.6448908E+02          3.6195331E+00
2.6451799E+02          9.1364901E+00
2.6454690E+02          1.6360670E+01
2.6457581E+02          2.0388550E+01
2.6460472E+02          1.9106640E+01
2.6463363E+02          1.4845724E+01
2.6466254E+02          1.1880468E+01
2.6469144E+02          1.1813383E+01
2.6472035E+02          1.2046826E+01
2.6474926E+02          9.7655640E+00
2.6477817E+02          6.5225996E+00
2.6480708E+02          7.0810587E+00
2.6483599E+02          1.3624831E+01
2.6486490E+02          2.2066774E+01
2.6489381E+02          2.5111798E+01
2.6492272E+02          1.9797920E+01
2.6495163E+02          1.1530134E+01
2.6498054E+02          9.4044930E+00
2.6500944E+02          1.7137071E+01
2.6503835E+02          2.9256159E+01
2.6506726E+02          3.6281392E+01
2.6509617E+02          3.2929595E+01
2.6512508E+02          2.1607836E+01
2.6515399E+02          9.1408713E+00
2.6518290E+02          1.3227931E+00
2.6521181E+02          6.2540986E-01
2.6524072E+02          6.6886568E+00
2.6526963E+02          1.6593506E+01
2.6529854E+02          2.4700038E+01
2.6532744E+02          2.4637051E+01
2.6535635E+02          1.4953211E+01
2.6538526E+02          3.7215651E+00
2.6541417E+02          4.9047596E+00
2.6544308E+02          2.6949871E+01
2.6547199E+02          6.2884664E+01
2.6550090E+02          9.2006508E+01
2.6552981E+02          9.4462144E+01
2.6555872E+02          6.7421542E+01
2.6558763E+02          2.8485856E+01
2.6561654E+02          2.9612402E+00
2.6564544E+02          4.8938392E+00
2.6567435E+02          2.6928514E+01
2.6570326E+02          4.7786786E+01
2.6573217E+02          5.0461191E+01
2.6576108E+02          3.5061826E+01
2.6578999E+02          1.6619604E+01
2.6581890E+02          1.0156324E+01
2.6584781E+02          1.6761839E+01
2.6587672E+02          2.4394642E+01
2.6590563E+02          2.1260344E+01
2.6593453E+02          8.4937191E+00
2.6596344E+02          3.9007187E-02
2.6599235E+02          8.5927742E+00
2.6602126E+02          3.2268040E+01
2.6605017E+02          5.5224284E+01
2.6607908E+02          6.0840766E+01
2.6610799E+02          4.6244420E+01
2.6613690E+02          2.3763836E+01
2.6616581E+02          8.2908620E+00
2.6619472E+02          5.8602108E+00
2.6622363E+02          1.2529239E+01
2.6625253E+02          2.1133510E+01
2.6628144E+02          2.8445050E+01
2.6631035E+02          3.4737164E+01
2.6633926E+02          3.8680902E+01
2.6636817E+02          3.6746626E+01
2.6639708E+02          2.7441431E+01
2.6642599E+02          1.4509564E+01
2.6645490E+02          5.0792143E+00
2.6648381E+02          3.5828763E+00
2.6651272E+02          7.6068924E+00
2.6654163E+02          1.0575900E+01
2.6657053E+02          8.3624780E+00
2.6659944E+02          2.9728159E+00
2.6662835E+02          9.3694199E-02
2.6665726E+02          3.2255255E+00
2.6668617E+02          1.0153608E+01
2.6671508E+02          1.4886947E+01
2.6674399E+02          1.2987323E+01
2.6677290E+02          5.9164662E+00
2.6680181E+02          9.5351305E-01
2.6683072E+02          6.2683006E+00
2.6685963E+02          2.4262644E+01
2.6688853E+02          4.8013725E+01
2.6691744E+02          6.4639360E+01
2.6694635E+02          6.4081494E+01
2.6697526E+02          4.6501177E+01
2.6700417E+02          2.2601100E+01
2.6703308E+02          5.9298165E+00
2.6706199E+02          2.5173676E+00
2.6709090E+02          7.3732668E+00
2.6711981E+02          1.0983183E+01
2.6714872E+02          8.8823025E+00
2.6717762E+02          5.3967762E+00
2.6720653E+02          8.1236543E+00
2.6723544E+02          1.8952669E+01
2.6726435E+02          3.1090964E+01
2.6729326E+02          3.4781647E+01
2.6732217E+02          2.6428887E+01
2.6735108E+02          1.2240876E+01
2.6737999E+02          2.2020241E+00
2.6740890E+02          9.6988541E-01
2.6743781E+02          4.7128047E+00
2.6746672E+02          6.2588023E+00
2.6749562E+02          3.2440304E+00
2.6752453E+02          2.5319522E-01
2.6755344E+02          2.7650610E+00
2.6758235E+02          1.0130728E+01
2.6761126E+02          1.5510749E+01
2.6764017E+02          1.3698141E+01
2.6766908E+02          8.1758716E+00
2.6769799E+02          8.5080113E+00
2.6772690E+02          2.0103194E+01
2.6775581E+02          3.6795760E+01
2.6778472E+02          4.5086873E+01
2.6781362E+02          3.7046775E+01
2.6784253E+02          1.8581323E+01
2.6787144E+02          4.4818197E+00
2.6790035E+02          4.7458084E+00
2.6792926E+02          1.5791862E+01
2.6795817E+02          2.5871161E+01
2.6798708E+02          2.8091037E+01
2.6801599E+02          2.6884456E+01
2.6804490E+02          3.2199205E+01
2.6807381E+02          4.7884781E+01
2.6810272E+02          6.6169262E+01
2.6813162E+02          7.4177081E+01
2.6816053E+02          6.5418710E+01
2.6818944E+02          4.4346947E+01
2.6821835E+02          2.1616081E+01
2.6824726E+02          6.5161731E+00
2.6827617E+02          2.1843000E+00
2.6830508E+02          5.6813968E+00
2.6833399E+02          1.1153330E+01
2.6836290E+02          1.3209866E+01
2.6839181E+02          1.0138592E+01
2.6842071E+02          5.4902568E+00
2.6844962E+02          5.8748921E+00
2.6847853E+02          1.5380519E+01
2.6850744E+02          3.0239556E+01
2.6853635E+02          4.0296399E+01
2.6856526E+02          3.7760649E+01
2.6859417E+02          2.4293284E+01
2.6862308E+02          9.5383574E+00
2.6865199E+02          2.7414375E+00
2.6868090E+02          5.6806157E+00
2.6870981E+02          1.4118825E+01
2.6873871E+02          2.4717403E+01
2.6876762E+02          3.7916303E+01
2.6879653E+02          5.3434987E+01
2.6882544E+02          6.5689845E+01
2.6885435E+02          6.7090880E+01
2.6888326E+02          5.6785420E+01
2.6891217E+02          4.4117151E+01
2.6894108E+02          3.9904866E+01
2.6896999E+02          4.4020931E+01
2.6899890E+02          4.4730220E+01
2.6902781E+02          3.1862743E+01
2.6905671E+02          1.0758619E+01
2.6908562E+02          7.4370888E-01
2.6911453E+02          1.6270413E+01
2.6914344E+02          5.0400497E+01
2.6917235E+02          7.8437510E+01
2.6920126E+02          7.8828246E+01
2.6923017E+02          5.2495764E+01
2.6925908E+02          2.1018982E+01
2.6928799E+02          6.2445790E+00
2.6931690E+02          1.3412564E+01
2.6934581E+02          3.1084332E+01
2.6937471E+02          4.3776404E+01
2.6940362E+02          4.4218336E+01
2.6943253E+02          3.4958733E+01
2.6946144E+02          2.2221153E+01
2.6949035E+02          1.1383584E+01
2.6951926E+02          6.5997811E+00
2.6954817E+02          1.0379999E+01
2.6957708E+02          2.1060569E+01
2.6960599E+02          3.1686299E+01
2.6963490E+02          3.4434624E+01
2.6966380E+02          2.7852524E+01
2.6969271E+02          1.8677788E+01
2.6972162E+02          1.6536526E+01
2.6975053E+02          2.6920849E+01
2.6977944E+02          4.7326382E+01
2.6980835E+02          7.0181619E+01
2.6983726E+02          8.7834644E+01
2.6986617E+02          9.2679399E+01
2.6989508E+02          7.9054226E+01
2.6992399E+02          4.9832258E+01
2.6995290E+02          1.8694815E+01
2.6998180E+02          4.1865552E+00
2.7001071E+02          1.6567095E+01
2.7003962E+02          4.6681674E+01
2.7006853E+02          7.1215697E+01
2.7009744E+02          7.1051830E+01
2.7012635E+02          4.6558143E+01
2.7015526E+02          1.6702289E+01
2.7018417E+02          1.1139939E+00
2.7021308E+02          3.6567581E+00
2.7024199E+02          1.3869449E+01
2.7027090E+02          2.0710046E+01
2.7029980E+02          2.2962254E+01
2.7032871E+02          2.6181383E+01
2.7035762E+02          3.2053589E+01
2.7038653E+02          3.4893118E+01
2.7041544E+02          2.8695705E+01
2.7044435E+02          1.5294862E+01
2.7047326E+02          3.5895147E+00
2.7050217E+02          3.9086706E-01
2.7053108E+02          3.8569892E+00
2.7055999E+02          6.7515100E+00
2.7058890E+02          5.0512556E+00
2.7061780E+02          1.9180758E+00
2.7064671E+02          3.0326703E+00
2.7067562E+02          9.5984904E+00
2.7070453E+02          1.6966483E+01
2.7073344E+02          1.9581457E+01
2.7076235E+02          1.6208225E+01
2.7079126E+02          1.0043331E+01
2.7082017E+02          4.8825807E+00
2.7084908E+02          2.1803983E+00
2.7087799E+02          1.3384867E+00
2.7090689E+02          1.5259808E+00
2.7093580E+02          2.4583168E+00
2.7096471E+02          3.8802000E+00
2.7099362E+02          5.2064551E+00
2.7102253E+02          5.8889226E+00
2.7105144E+02          5.6841484E+00
2.7108035E+02          4.5691847E+00
2.7110926E+02          2.8806810E+00
2.7113817E+02          1.6881272E+00
2.7116708E+02          2.6734370E+00
2.7119599E+02          6.7188880E+00
2.7122489E+02          1.2278546E+01
2.7125380E+02          1.6109874E+01
2.7128271E+02          1.6399845E+01
